run_id,sim_time,frame,row_type,entity_id,entity_kind,round_number,ai_enabled,ai_mode,human_override_timer,selected_index,paused,mitochondria_count,fuel_count,waste_count,particle_count,total_atp,avg_activity,close_pairs,x,y,z,vx,vy,vz,axis_x,axis_y,axis_z,length,radius,activity,atp,marked,wrapped,orbiting,dipping,organize_target_x,organize_target_y,organize_target_z,particle_kind,particle_age,particle_max_age,attached,target_mito_id,source_mito_id,cell_radius,nucleus_x,nucleus_y,nucleus_z,nucleus_radius
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,185,fuel,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,-2.47587,2.3435,-0.76719,-0.15176,1.85673,-1.46462,,,,,0.06315,,,,,,,,,,fuel,16.6,19.26092,False,4,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,188,fuel,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,-5.92786,-3.46227,-0.06395,-0.78115,-1.46755,-2.7619,,,,,0.0734,,,,,,,,,,fuel,16.25,19.45564,False,5,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,189,fuel,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,2.36304,5.42457,2.02073,0.50109,0.11417,-0.44532,,,,,0.05532,,,,,,,,,,fuel,16.075,18.53127,False,6,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,190,waste,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,-0.88096,1.53353,-0.40504,-0.73137,-1.40991,-0.93276,,,,,0.06537,,,,,,,,,,waste,15.9,21.03329,False,,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,191,waste,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,0.11607,6.44803,-1.13739,-0.16666,0.376,-0.67279,,,,,0.06321,,,,,,,,,,waste,15.525,15.99565,False,,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,197,fuel,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,1.81196,5.4288,1.28433,0.01698,1.26218,1.01946,,,,,0.06661,,,,,,,,,,fuel,14.4,14.68316,False,2,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,198,fuel,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,5.98623,0.34478,0.27494,0.0961,0.33036,2.63388,,,,,0.04908,,,,,,,,,,fuel,14.025,20.89444,False,8,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,201,fuel,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,6.58667,1.46333,-1.58652,1.52245,1.22224,2.31847,,,,,0.04673,,,,,,,,,,fuel,13.65,20.2242,False,1,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,204,fuel,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,3.79057,2.12944,1.12896,-1.84151,1.35491,1.26799,,,,,0.05605,,,,,,,,,,fuel,13.275,14.90728,False,1,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,207,fuel,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,1.51441,-2.30089,-0.73582,-1.14236,0.70709,0.7526,,,,,0.06063,,,,,,,,,,fuel,12.9,20.48873,False,7,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,211,fuel,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,-2.10268,-2.31989,0.36778,0.31256,0.24572,-2.32187,,,,,0.04697,,,,,,,,,,fuel,12.525,13.62043,False,7,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,212,fuel,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,5.26499,0.87311,0.73836,1.09363,0.35346,1.11436,,,,,0.04937,,,,,,,,,,fuel,12.15,13.81316,False,7,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,215,fuel,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,2.84748,-3.33898,-1.07528,0.5783,0.58371,1.63302,,,,,0.04724,,,,,,,,,,fuel,11.775,14.1212,False,7,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,218,fuel,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,-5.42658,1.45463,0.19341,1.08795,1.09779,0.71331,,,,,0.05805,,,,,,,,,,fuel,11.4,20.2616,False,4,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,220,fuel,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,-2.96832,2.97148,-1.87966,0.44801,1.62579,0.60392,,,,,0.05411,,,,,,,,,,fuel,11.025,17.37805,False,5,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,223,fuel,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,-6.06069,-0.18264,-3.10701,-0.01952,1.10869,0.42123,,,,,0.0587,,,,,,,,,,fuel,10.65,15.97695,False,5,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,225,fuel,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,-3.2663,-0.74248,-5.62534,0.01587,1.67274,0.17134,,,,,0.07464,,,,,,,,,,fuel,10.275,20.3871,False,4,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,226,fuel,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,4.4525,-1.83017,3.67334,0.2605,1.1823,-1.22357,,,,,0.04821,,,,,,,,,,fuel,9.9,16.7439,False,8,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,228,fuel,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,-2.16445,-0.32904,4.50988,0.07503,1.12631,-1.31528,,,,,0.0653,,,,,,,,,,fuel,9.525,12.15296,False,7,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,231,fuel,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,3.09505,-2.00561,0.81187,-1.97458,-0.81572,-0.26004,,,,,0.05319,,,,,,,,,,fuel,9.15,19.12529,False,8,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,233,fuel,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,-3.0131,3.8521,-0.07772,1.91993,1.14199,-1.72581,,,,,0.06184,,,,,,,,,,fuel,8.775,17.68301,False,4,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,234,fuel,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,5.31662,-1.88693,1.07883,-0.96761,1.5002,-0.01645,,,,,0.06392,,,,,,,,,,fuel,8.4,17.97186,False,6,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,235,fuel,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,-0.67118,3.90254,1.74599,1.50001,-1.75769,-0.47892,,,,,0.06481,,,,,,,,,,fuel,8.025,13.42862,False,3,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,236,fuel,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,-2.33397,3.10129,-2.42536,0.43054,-0.20568,0.18567,,,,,0.07332,,,,,,,,,,fuel,7.65,14.81118,False,3,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,242,fuel,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,-0.8928,-0.46482,-3.19218,-0.02549,0.53094,-0.12477,,,,,0.06165,,,,,,,,,,fuel,7.275,18.29301,False,6,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,244,waste,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,0.90683,4.69475,4.79294,0.06176,0.38441,0.47597,,,,,0.04684,,,,,,,,,,waste,7.125,9.27541,False,,5,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,248,fuel,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,0.41582,0.14928,-4.55453,-1.30963,0.62152,-1.77406,,,,,0.07026,,,,,,,,,,fuel,6.525,14.525,False,6,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,249,fuel,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,4.94763,1.96408,2.93076,0.12842,-0.23323,0.98447,,,,,0.05293,,,,,,,,,,fuel,6.15,13.86094,False,2,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,251,waste,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,-2.72489,-5.32255,-3.16918,-0.20783,-0.51109,-0.29094,,,,,0.05753,,,,,,,,,,waste,6.1,8.75147,False,,8,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,252,waste,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,1.8604,-2.01808,-1.83222,0.41364,-0.2486,-0.27119,,,,,0.05787,,,,,,,,,,waste,4.85,5.2562,False,,8,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,253,fuel,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,2.71149,0.6486,0.3587,0.02784,-1.74153,0.70569,,,,,0.06527,,,,,,,,,,fuel,4.225,13.5701,False,1,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,255,fuel,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,0.13952,2.02929,0.79972,0.96383,-1.42467,0.19296,,,,,0.06594,,,,,,,,,,fuel,4.225,14.1681,False,3,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,256,fuel,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,-0.86265,2.93747,0.03737,0.60544,0.57627,-1.83997,,,,,0.05461,,,,,,,,,,fuel,4.225,18.19604,False,3,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,257,fuel,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,-3.6417,0.10632,-0.43072,-0.41671,1.80004,-1.41741,,,,,0.07271,,,,,,,,,,fuel,4.225,13.31915,False,5,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,259,fuel,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,0.36905,1.50317,0.29887,-0.16651,-0.5367,-2.20595,,,,,0.07303,,,,,,,,,,fuel,4.225,18.41968,False,9,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,260,fuel,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,1.22791,-1.62155,-0.26964,0.55449,1.54948,-0.00382,,,,,0.07,,,,,,,,,,fuel,4.225,14.12204,False,9,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,261,waste,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,-0.04764,3.62953,0.96178,0.03723,0.37927,0.10189,,,,,0.04039,,,,,,,,,,waste,4.15,5.37941,False,,9,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,263,waste,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,-5.51959,1.69987,2.30939,-0.69107,0.14906,0.40515,,,,,0.03711,,,,,,,,,,waste,3.225,7.35802,False,,4,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,264,waste,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,-5.58962,2.84055,2.89047,-0.68229,0.44157,0.45042,,,,,0.0526,,,,,,,,,,waste,3.0,9.25464,False,,4,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,265,waste,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,-2.88093,0.74647,-2.53602,0.1298,0.29588,-0.53911,,,,,0.05956,,,,,,,,,,waste,2.575,5.66572,False,,5,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,266,waste,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,-3.83663,0.8194,-2.09405,0.03654,0.25948,-0.43258,,,,,0.03872,,,,,,,,,,waste,2.525,5.60422,False,,5,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,267,waste,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,2.93429,-2.54802,-1.76774,0.64312,-1.05126,-0.49606,,,,,0.04135,,,,,,,,,,waste,2.35,7.05836,False,,9,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,268,fuel,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,-1.39852,-4.77388,-2.71135,0.09974,0.85984,0.31506,,,,,0.05543,,,,,,,,,,fuel,1.35,14.39229,False,6,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,269,waste,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,3.98418,-2.621,0.63734,-0.05955,-0.02839,0.03324,,,,,0.03823,,,,,,,,,,waste,1.35,5.53804,False,,8,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,270,waste,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,4.49488,-4.94492,-1.19655,1.2194,-1.47205,-0.04884,,,,,0.04996,,,,,,,,,,waste,1.225,8.65452,False,,9,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,271,waste,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,4.84742,-4.42696,-1.18884,0.72961,-1.23852,-0.04997,,,,,0.04489,,,,,,,,,,waste,1.05,8.14919,False,,9,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,272,waste,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,5.36583,-4.73513,-1.29163,0.93918,-1.16788,0.08182,,,,,0.04295,,,,,,,,,,waste,0.925,7.02579,False,,9,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,273,waste,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,3.76855,-2.662,0.64895,-0.15931,0.08938,-0.14133,,,,,0.0501,,,,,,,,,,waste,0.875,5.93691,False,,8,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,274,fuel,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,5.22954,2.70652,-1.36707,-0.64306,-0.69762,0.3279,,,,,0.07436,,,,,,,,,,fuel,0.8,13.13587,False,8,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,275,waste,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,-1.16565,-2.554,-0.31466,0.29656,0.21405,-0.10359,,,,,0.03835,,,,,,,,,,waste,0.575,5.10474,False,,7,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,276,fuel,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,-0.94432,4.65997,4.12331,0.20829,-0.44497,-0.4082,,,,,0.04561,,,,,,,,,,fuel,0.3,19.90917,False,9,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,277,waste,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,2.07708,2.73732,0.20281,-0.09728,-0.36446,0.26584,,,,,0.0544,,,,,,,,,,waste,0.275,9.47351,False,,2,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,278,waste,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,0.44452,2.97114,0.55944,-0.0403,0.03231,0.21426,,,,,0.04297,,,,,,,,,,waste,0.175,6.98876,False,,3,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.625,1265,particle,279,waste,1,True,ORGANIZE,0.0,0,False,9,36,29,65,125.82284,0.66454,0,3.61102,-3.00406,-0.9518,-0.27399,1.10621,0.61516,,,,,0.04196,,,,,,,,,,waste,0.125,6.28904,False,,9,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.725,1269,summary,simulation,summary,1,True,ORGANIZE,0.0,0,False,9,35,29,64,125.74368,0.66617,1,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.725,1269,mitochondrion,1,mitochondrion,1,True,ORGANIZE,0.0,0,False,9,35,29,64,125.74368,0.66617,1,2.81103,1.21883,-0.48372,0.23205,1.09299,0.83877,-0.00897,-0.04896,0.00477,1.09517,0.36844,0.87438,5.54377,True,False,False,True,3.74071,0.95219,-0.73939,,,,,,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.725,1269,mitochondrion,2,mitochondrion,1,True,ORGANIZE,0.0,0,False,9,35,29,64,125.74368,0.66617,1,1.48388,2.89622,0.62925,-0.93464,-0.66928,0.48935,-0.04891,-0.00378,-0.00965,1.55792,0.35008,0.55733,6.79003,False,False,False,False,2.2535,3.1339,0.37694,,,,,,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.725,1269,mitochondrion,3,mitochondrion,1,True,ORGANIZE,0.0,0,False,9,35,29,64,125.74368,0.66617,1,-0.00547,2.78482,0.12694,-0.88853,0.41138,-0.19756,-0.0343,0.01622,-0.03257,2.0971,0.35933,0.64342,32.99684,False,False,False,True,-0.28816,3.84923,0.8703,,,,,,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.725,1269,mitochondrion,4,mitochondrion,1,True,ORGANIZE,0.0,0,False,9,35,29,64,125.74368,0.66617,1,-0.90495,4.19307,-1.2669,0.72643,-0.51606,-1.59838,0.02612,-0.03693,-0.0213,2.05787,0.36638,0.5626,23.06458,False,False,False,False,-2.69498,2.76346,-0.07469,,,,,,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.725,1269,mitochondrion,5,mitochondrion,1,True,ORGANIZE,0.0,0,False,9,35,29,64,125.74368,0.66617,1,-4.68301,-0.54396,-1.80859,-0.15633,-0.55922,-0.30562,-0.01838,-0.03603,-0.02939,1.52829,0.35234,0.59084,23.20226,False,False,False,True,-3.84079,0.38463,-0.89624,,,,,,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.725,1269,mitochondrion,6,mitochondrion,1,True,ORGANIZE,0.0,0,False,9,35,29,64,125.74368,0.66617,1,-3.72297,-1.26006,-1.34183,-2.59681,-2.13847,0.85305,0.01469,0.00668,0.04732,1.0516,0.33603,0.64747,8.31043,False,False,False,False,-3.18945,-2.17416,-0.23657,,,,,,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.725,1269,mitochondrion,7,mitochondrion,1,True,ORGANIZE,0.0,0,False,9,35,29,64,125.74368,0.66617,1,-1.43071,-2.67176,0.0639,0.95693,-0.10428,1.25866,-0.01921,-0.04599,0.00402,0.89561,0.37356,0.79088,11.32184,False,False,False,True,-1.04574,-3.71565,0.81408,,,,,,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.725,1269,mitochondrion,8,mitochondrion,1,True,ORGANIZE,0.0,0,False,9,35,29,64,125.74368,0.66617,1,2.03038,-3.12245,0.10563,-2.07028,0.0472,-0.56477,0.02183,-0.02274,0.03881,0.87393,0.31357,0.73604,10.04214,False,False,False,False,1.58729,-3.51854,0.5193,,,,,,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.725,1269,mitochondrion,9,mitochondrion,1,True,ORGANIZE,0.0,0,False,9,35,29,64,125.74368,0.66617,1,3.15513,-2.45188,-0.66319,-0.94544,2.00738,0.5217,-0.0405,-0.02817,0.00812,1.38854,0.35401,0.59256,4.47179,False,False,False,False,3.47761,-1.67506,-0.63373,,,,,,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.725,1269,particle,112,waste,1,True,ORGANIZE,0.0,0,False,9,35,29,64,125.74368,0.66617,1,-2.50077,3.59106,-0.26065,-0.39899,0.30001,-0.0297,,,,,0.06007,,,,,,,,,,waste,24.525,25.03562,False,,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.725,1269,particle,132,waste,1,True,ORGANIZE,0.0,0,False,9,35,29,64,125.74368,0.66617,1,-1.52578,-1.13265,4.4934,-0.71775,-0.09368,0.90527,,,,,0.07238,,,,,,,,,,waste,23.425,26.13409,False,,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.725,1269,particle,141,waste,1,True,ORGANIZE,0.0,0,False,9,35,29,64,125.74368,0.66617,1,1.99767,4.60502,-0.79812,-0.26702,-0.17225,-0.15522,,,,,0.06942,,,,,,,,,,waste,22.525,23.82815,False,,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.725,1269,particle,143,waste,1,True,ORGANIZE,0.0,0,False,9,35,29,64,125.74368,0.66617,1,4.02323,0.58665,-4.92021,0.94965,0.26644,-0.47118,,,,,0.07176,,,,,,,,,,waste,22.3,23.06562,False,,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.725,1269,particle,151,waste,1,True,ORGANIZE,0.0,0,False,9,35,29,64,125.74368,0.66617,1,2.95355,3.03876,-4.57108,0.27268,0.2257,-0.55683,,,,,0.0473,,,,,,,,,,waste,21.625,22.97014,False,,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.725,1269,particle,163,waste,1,True,ORGANIZE,0.0,0,False,9,35,29,64,125.74368,0.66617,1,0.4412,1.23736,-2.02092,-0.13828,-0.86782,-0.62898,,,,,0.05016,,,,,,,,,,waste,20.725,25.28385,False,,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.725,1269,particle,165,waste,1,True,ORGANIZE,0.0,0,False,9,35,29,64,125.74368,0.66617,1,1.19385,5.68911,-0.95671,-0.08659,-1.13415,-0.77803,,,,,0.0485,,,,,,,,,,waste,20.5,24.47026,False,,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.725,1269,particle,172,waste,1,True,ORGANIZE,0.0,0,False,9,35,29,64,125.74368,0.66617,1,5.33497,2.03764,-2.62923,1.30172,0.61304,0.54293,,,,,0.06668,,,,,,,,,,waste,19.825,23.25807,False,,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.725,1269,particle,174,fuel,1,True,ORGANIZE,0.0,0,False,9,35,29,64,125.74368,0.66617,1,-5.56664,2.08236,-0.41872,0.85316,0.07833,-1.58763,,,,,0.0536,,,,,,,,,,fuel,19.6,20.8571,False,2,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.725,1269,particle,180,waste,1,True,ORGANIZE,0.0,0,False,9,35,29,64,125.74368,0.66617,1,0.99209,-3.57487,-1.88659,0.5752,-0.46666,-0.30657,,,,,0.05651,,,,,,,,,,waste,18.8,20.96271,False,,,7.0,-2.15,1.75,-0.45,1.55
20260525-202225-sentence-script-multiple-elongated-mitoc-bf56f4,31.725,1269,particle,185,fuel,1,True,ORGANIZE,0.0,0,False,9,35,29,64,125.74368,0.66617,1,-2.48912,2.53171,-0.91447,-0.12049,1.89691,-1.47779,,,,,0.06315,,,,,,,,,,fuel,16.7,19.26092,False,4,,7.0,-2.15,1.75,-0.45,1.55
