csv_run_id,csv_elapsed_seconds,simulation_time,frame,row_type,object_id,object_kind,round_number,ai_enabled,ai_mode,ai_controller_mode,selected_index,network_activity,neuron_count,branch_count,synapse_count,signal_count,free_particle_count,avg_neuron_activity,max_neuron_activity,stagnant_for,loop_cooldown,neuron_index,neuron_name,source_neuron,target_neuron,selected,x,y,z,vx,vy,vz,activity,energy,mark_count,live_branch_count,branch_index,branch_kind,branch_alive,branch_length,branch_max_len,branch_age,branch_glow,tip_x,tip_y,tip_z,synapse_index,synapse_alive,synapse_strength,synapse_age,synapse_distance,detaching,signal_index,signal_t,signal_speed,signal_forward,particle_index,particle_mode,particle_alive,particle_life,particle_max_life,particle_radius,particle_opacity
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,branch,neuron_3_branch_9,branch,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,3,N4,,,,,,,,,,,,,,9,axon,True,1.9566366581910506,2.104775680128538,3.0666666666666607,1.6630373579113833e-09,-2.3172848324568553,3.5661644734354043,2.1285973149236175,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,branch,neuron_3_branch_10,branch,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,3,N4,,,,,,,,,,,,,,10,dendrite,True,0.5348393597833127,1.1950973446216724,1.3166666666666669,0.00010700080298953859,-2.5586965415093372,2.7029565172837913,2.0181630424310253,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,neuron,neuron_4,neuron,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,4,N5,,,False,-2.198355751996951,0.32841180133105236,-3.245595035969089,6.957604370373293e-07,4.03048148179118e-07,2.5833648691855875e-06,0.09810825469381602,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,branch,neuron_4_branch_0,branch,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,4,N5,,,,,,,,,,,,,,0,axon,True,1.2950556797309645,1.2950556797309645,50.76666666666507,3.033007319479869e-62,-3.076386789573581,0.6689028419929693,-4.134581291140957,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,branch,neuron_4_branch_1,branch,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,4,N5,,,,,,,,,,,,,,1,dendrite,True,1.305648194939908,1.305648194939908,50.76666666666507,8.827640809920541e-27,-3.059047959320067,1.656662830226589,-4.9882479588514865,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,branch,neuron_4_branch_2,branch,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,4,N5,,,,,,,,,,,,,,2,dendrite,True,1.4280721281486914,1.4280721281486914,50.76666666666507,6.719072983853784e-26,-3.2220675399601464,-0.31511931637256335,-2.4858109357620197,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,branch,neuron_4_branch_3,branch,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,4,N5,,,,,,,,,,,,,,3,axon,True,1.7423450436722026,1.7423450436722026,50.76666666666507,1.2026998136129692e-26,-4.451781243362155,2.5010733953011113,-5.607142980903657,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,branch,neuron_4_branch_4,branch,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,4,N5,,,,,,,,,,,,,,4,dendrite,True,1.0534764311341307,1.0534764311341307,50.76666666666507,7.839792432368103e-27,-1.8932180785552766,-0.4383362480516843,-3.900424036525322,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,branch,neuron_4_branch_5,branch,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,4,N5,,,,,,,,,,,,,,5,axon,True,1.599983038342203,1.599983038342203,49.73333333333179,6.878067174919634e-11,-4.641154645593126,-0.8116023137585376,-1.9384151530639797,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,branch,neuron_4_branch_6,branch,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,4,N5,,,,,,,,,,,,,,6,axon,True,1.4760178637760335,1.4760178637760335,47.98333333333189,1.1473503832476437e-26,-2.043026249476213,-0.7884827354502848,-5.326461793204194,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,branch,neuron_4_branch_7,branch,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,4,N5,,,,,,,,,,,,,,7,axon,True,1.3434895575790582,1.3434895575790582,12.83333333333355,2.6263089632543065e-23,-2.254782074684435,-0.7583488507639945,-6.6528160486005685,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,branch,neuron_4_branch_8,branch,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,4,N5,,,,,,,,,,,,,,8,dendrite,True,1.3539894005421353,1.3539894005421353,7.449999999999979,9.959808318554459e-06,-0.9563966852378472,0.6288390010357776,-3.693443750327948,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,branch,neuron_4_branch_9,branch,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,4,N5,,,,,,,,,,,,,,9,dendrite,True,0.7278877122508205,0.7278877122508205,4.116666666666657,1.3901495779068828e-10,-2.6364950344090916,0.4859716197459565,-3.8050853347895153,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,branch,neuron_4_branch_10,branch,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,4,N5,,,,,,,,,,,,,,10,dendrite,True,0.9521072842051614,0.9521072842051614,3.766666666666658,5.392187006985896e-11,-2.3589442908749167,-0.7471780674925496,-7.5991424864410835,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,branch,neuron_4_branch_11,branch,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,4,N5,,,,,,,,,,,,,,11,axon,True,1.4749253700665645,1.8227607626433664,2.716666666666662,6.231510365972653e-08,-3.515948805635974,0.30946238508056295,-2.5830285774972213,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,branch,neuron_4_branch_12,branch,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,4,N5,,,,,,,,,,,,,,12,dendrite,True,0.9437618181422821,1.4480628487101894,2.366666666666663,1.1393198574104671e-07,-2.9578560021265163,-0.8292657730858761,-8.323885710003283,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,branch,neuron_4_branch_13,branch,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,4,N5,,,,,,,,,,,,,,13,dendrite,True,0.57638633560595,1.1837883076962685,1.6666666666666656,6.955844166711351e-06,-2.939686429404985,0.6332214579615462,-4.272646743611054,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,neuron,neuron_5,neuron,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,5,N6,,,False,1.844000513027684,-0.19862672771178463,-3.8576928748335013,-1.0957582810594767e-06,3.391425015752412e-07,-7.520911166161328e-08,0.03807470048452652,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,branch,neuron_5_branch_0,branch,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,5,N6,,,,,,,,,,,,,,0,dendrite,True,0.8821458445127338,0.8821458445127338,50.76666666666507,1.2863716625731694e-73,2.2764605824985047,-0.7343196213102445,-4.409229549092327,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,branch,neuron_5_branch_1,branch,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,5,N6,,,,,,,,,,,,,,1,dendrite,True,0.9460941170278334,0.9460941170278334,50.76666666666507,4.905298933273519e-19,2.5186535208781335,0.464506120801293,-3.871557307600441,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,branch,neuron_5_branch_2,branch,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,5,N6,,,,,,,,,,,,,,2,dendrite,True,1.0881745413422796,1.0881745413422796,50.76666666666507,3.0494632211168246e-16,3.4855015928951145,0.8756976799860758,-4.154841863687981,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,branch,neuron_5_branch_3,branch,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,5,N6,,,,,,,,,,,,,,3,dendrite,True,1.2969109393711375,1.2969109393711375,50.76666666666507,1.0960436222813396e-27,1.623748933808122,-1.4435402595546647,-3.5684567692963434,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,branch,neuron_5_branch_4,branch,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,5,N6,,,,,,,,,,,,,,4,axon,True,2.05221593955371,2.05221593955371,50.08333333333177,1.2598855708293805e-54,3.5403296522328698,-0.3268748418431219,-5.9739065089828,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,branch,neuron_5_branch_5,branch,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,5,N6,,,,,,,,,,,,,,5,dendrite,True,1.344009191087408,1.344009191087408,48.68333333333185,5.215787305110804e-13,4.788484849052167,0.9635464635055799,-4.472454727306471,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,branch,neuron_5_branch_6,branch,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,5,N6,,,,,,,,,,,,,,6,dendrite,True,1.420372851121003,1.420372851121003,46.93333333333195,4.38947748955994e-11,1.8664681793228295,-1.7241521156041908,-2.197397547270242,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,branch,neuron_5_branch_7,branch,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,5,N6,,,,,,,,,,,,,,7,dendrite,True,0.9975806311954405,0.9975806311954405,45.5499999999987,1.5538291334211239e-27,1.185070628679191,-0.5707336100696861,-3.2076813431275952,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,branch,neuron_5_branch_8,branch,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,5,N6,,,,,,,,,,,,,,8,dendrite,True,0.8523460849834047,0.8523460849834047,44.816666666665405,3.118787714638009e-19,2.440914078988384,-0.7117773277689705,-4.184594243780724,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,branch,neuron_5_branch_9,branch,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,5,N6,,,,,,,,,,,,,,9,dendrite,True,1.4443905675365325,1.4443905675365325,39.21666666666572,2.232903286060216e-16,2.8429868893912924,-1.0753025606211726,-5.5234187176394025,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,branch,neuron_5_branch_10,branch,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,5,N6,,,,,,,,,,,,,,10,axon,True,1.3323320755992936,1.3323320755992936,13.800000000000265,3.716019963313129e-16,4.274850252006151,0.6244413643374459,-6.548872354957701,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,branch,neuron_5_branch_11,branch,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,5,N6,,,,,,,,,,,,,,11,axon,True,1.2252376728084677,1.2252376728084677,5.166666666666654,9.959808341182136e-06,0.7389456823448353,-0.7247366983470447,-3.9148721967232927,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,branch,neuron_5_branch_12,branch,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,5,N6,,,,,,,,,,,,,,12,dendrite,True,0.6698711661864658,0.6698711661864658,4.816666666666655,6.8246218258851175e-12,5.008715345950642,0.7553272620922876,-5.069841261877412,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,branch,neuron_5_branch_13,branch,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,5,N6,,,,,,,,,,,,,,13,dendrite,True,1.1269679742881267,1.5485162281519715,2.0166666666666644,3.1672398085077682e-06,1.0846987612693983,-0.637419592432354,-3.1498945372272322,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,synapse,synapse_0,synapse,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,,,N3,N4,,-2.738953544539606,1.2982595175039275,2.324407179495645,,,,,,,,,,,,,,,,,,0,True,0.7930730285214886,50.76666666666507,2.5876164758556217,False,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,synapse,synapse_1,synapse,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,,,N3,N4,,-3.183677140711771,0.3951011026902296,1.760791042352167,,,,,,,,,,,,,,,,,,1,True,0.8639755296305622,50.76666666666507,2.6801989053134436,False,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,synapse,synapse_2,synapse,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,,,N3,N4,,-3.511187359335197,-0.5652147929122051,1.9038517974955131,,,,,,,,,,,,,,,,,,2,True,0.5134953568642475,50.76666666666507,3.146354089951407,False,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,synapse,synapse_3,synapse,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,,,N1,N6,,3.558203370025658,0.8282071386284252,-2.5306917272143954,,,,,,,,,,,,,,,,,,3,True,0.3593709245511501,50.76666666666507,3.252939941482811,False,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,synapse,synapse_4,synapse,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,,,N1,N6,,3.447772912163893,1.4590884050318569,-3.350402860275848,,,,,,,,,,,,,,,,,,4,True,0.4511813159939052,49.03333333333183,1.9888592726785528,False,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,synapse,synapse_5,synapse,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,,,N4,N5,,-5.11412211869468,-1.3957294078686688,-1.0756749524488993,,,,,,,,,,,,,,,,,,5,True,0.597584394429479,45.5499999999987,2.2884259624842267,False,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,synapse,synapse_6,synapse,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,,,N3,N4,,-2.878972698783982,1.0280196528066103,2.2757403603424295,,,,,,,,,,,,,,,,,,6,True,0.8496654274564228,44.816666666665405,2.2483308462423537,False,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,synapse,synapse_7,synapse,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,,,N4,N5,,-5.35608230028503,-1.8296672997041716,-1.159992554469187,,,,,,,,,,,,,,,,,,7,True,0.8462291592898077,44.083333333332114,2.934975031617694,False,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,synapse,synapse_8,synapse,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,,,N4,N5,,-4.545508565379595,-1.054996179742855,-0.5311467066693975,,,,,,,,,,,,,,,,,,8,True,0.4985126773743617,39.69999999999903,2.862721241669769,False,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,synapse,synapse_9,synapse,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,,,N3,N4,,-3.5185779788952702,-0.8782148142519262,1.842173076481206,,,,,,,,,,,,,,,,,,9,True,0.534764989927246,22.20000000000002,2.8121829542285526,False,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,synapse,synapse_10,synapse,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,,,N4,N5,,-4.361834701236674,-0.9138402795712133,-1.3506396824886135,,,,,,,,,,,,,,,,,,10,True,0.7509033336588429,4.116666666666657,1.317501023572883,False,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,synapse,synapse_11,synapse,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,,,N2,N3,,-0.4154945271167936,-3.080455206663961,5.120319098264725,,,,,,,,,,,,,,,,,,11,True,0.8119626345607072,3.4166666666666594,2.3221786033480116,False,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,synapse,synapse_12,synapse,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,,,N5,N6,,-0.10872550144650595,-0.047948848655633536,-3.80415797352562,,,,,,,,,,,,,,,,,,12,True,0.580445120773694,2.0166666666666644,2.1806841757011965,False,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,signal,signal_0,signal,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,,,,N1,,3.550208738096341,0.7982658927937705,-1.5043081263541782,,,,,,,,,,,,,,,,,,,,,,,,0,0.8152337810719781,0.7239086521849242,False,,,True,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,signal,signal_1,signal,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,,,,N4,,-4.052745266479333,-1.0207330456255161,1.2272995190218368,,,,,,,,,,,,,,,,,,,,,,,,1,0.8106475913939984,1.293362335455104,True,,,True,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,signal,signal_2,signal,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,,,,N5,,-4.667383693859567,-0.9015363864797767,-1.4142445631960734,,,,,,,,,,,,,,,,,,,,,,,,2,0.8152499193898464,1.3903641593435907,True,,,True,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,signal,signal_3,signal,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,,,,N5,,-5.193118627259493,-1.5799005079211408,-1.3623855574836985,,,,,,,,,,,,,,,,,,,,,,,,3,0.6226674108387265,1.1163205774485367,True,,,True,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,signal,signal_4,signal,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,,,,N3,,-2.5385807073086846,0.25325934649958803,2.8730163262392656,,,,,,,,,,,,,,,,,,,,,,,,4,0.962267115935735,1.5318327455635692,False,,,True,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,signal,signal_5,signal,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,,,,N5,,-4.934856048514847,-1.1247787822057167,-1.4978576247802287,,,,,,,,,,,,,,,,,,,,,,,,5,0.7319278016676513,1.177499257506704,True,,,True,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,50.7667,50.7667,3046,signal,signal_6,signal,1,True,artistic,artistic,0,0.4018937559202228,6,77,13,18,0,0.13134391414816732,0.48953900683104923,0.0,0.0,,,,N6,,3.5080493455686526,0.8136913997239618,-2.031021767679061,,,,,,,,,,,,,,,,,,,,,,,,6,0.3471723159023858,0.8369347632787695,True,,,True,,,,
