run_id,time_seconds,frame,row_type,object_id,object_kind,round_number,ai_enabled,ai_mode,ai_mode_time,ai_stagnant,ai_completed,boundary_mode,paused,predator_speed_multiplier,active_prey_count,caught_this_round,total_caught,marks_count,particles_count,x,y,z,vx,vy,vz,speed,forward_x,forward_y,forward_z,caught,captor,caught_timer,fear,orbit_radius,max_speed,nearest_predator_distance,nearest_prey_distance,coral_radius,coral_height,mark_intensity,mark_life,particle_life,extra
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,prey,27,prey,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,-6.31161,-5.0396,9.77532,-2.02589,2.55621,0.5484,3.30745,,,,False,,0.0,0.69231,1.10678,3.1131,2.41649,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,prey,28,prey,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,-9.76866,4.75123,-9.83133,-0.89341,1.81482,-0.12343,2.02657,,,,False,,0.0,0,2.16042,3.58278,22.61849,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,prey,29,prey,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,-8.18887,5.15542,-9.49347,-1.63976,1.05786,-0.85911,2.13212,,,,False,,0.0,0,1.68678,3.63333,22.34772,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,prey,30,prey,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,4.7578,-1.16981,9.38767,-1.20493,-0.13721,1.80383,2.17359,,,,True,0,9.75,0.78549,1.95468,3.73565,2.02012,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,prey,31,prey,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,12.55699,0.18195,6.15837,1.47865,-0.08704,-1.39137,2.03222,,,,False,,0.0,0,2.0119,3.34312,10.13913,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,prey,32,prey,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,-5.51504,-8.56809,10.6275,-5.6718,2.36001,0.76969,6.19123,,,,True,1,21.61667,0.78849,2.06399,3.70782,2.17001,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,prey,33,prey,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,-7.43922,5.83673,-8.84536,-1.64224,0.80113,-0.92509,2.04806,,,,False,,0.0,0,1.50281,3.27217,22.11986,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,prey,34,prey,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,-4.58993,-5.62268,8.55846,-5.6718,2.36001,0.76969,6.19123,,,,True,1,6.73333,0.78789,2.03086,3.01729,2.19392,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,prey,35,prey,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,-5.52989,-6.5715,7.37174,-5.6718,2.36001,0.76969,6.19123,,,,True,1,17.36667,0.78486,1.7438,3.66536,1.77858,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,prey,36,prey,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,-9.11439,-4.14309,3.37494,2.45946,2.23016,-0.81673,3.41901,,,,False,,0.0,0.07642,1.74878,3.8749,7.12026,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,prey,37,prey,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,-9.57713,5.49666,-8.93452,-1.16226,0.31307,-0.83926,1.46739,,,,False,,0.0,0,1.45646,3.38173,22.26677,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,prey,38,prey,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,1.85193,-2.67225,7.47717,-1.20493,-0.13721,1.80383,2.17359,,,,True,0,11.75,0.78369,1.84104,3.40194,1.93327,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,prey,39,prey,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,-5.45721,-7.19954,6.78754,-5.6718,2.36001,0.76969,6.19123,,,,True,1,21.06667,0.78379,2.11204,3.19924,2.21576,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,prey,40,prey,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,-5.56165,-7.93167,7.29071,-5.6718,2.36001,0.76969,6.19123,,,,True,1,18.6,0.77983,1.65883,3.38579,1.8205,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,prey,41,prey,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,5.59544,-1.97007,9.22974,-1.20493,-0.13721,1.80383,2.17359,,,,True,0,14.76667,0.78277,2.40745,3.04797,2.54651,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,prey,42,prey,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,-11.51799,5.85197,-8.98932,0.49958,1.32634,0.22187,1.43456,,,,False,,0.0,0,1.39926,3.27045,22.90708,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,prey,43,prey,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,-5.14935,-6.83376,11.11985,-5.6718,2.36001,0.76969,6.19123,,,,True,1,26.65,0.78759,2.33308,3.2029,2.37237,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,prey,44,prey,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,2.27297,-0.21333,8.40671,-1.20493,-0.13721,1.80383,2.17359,,,,True,0,16.46667,0.78414,2.11708,3.09982,2.17764,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,prey,45,prey,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,3.33207,-3.7604,7.92863,-1.20493,-0.13721,1.80383,2.17359,,,,True,0,22.36667,0.78471,1.77031,3.02313,1.86604,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,coral,0,coral_obstacle,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,-7.45966,-7.64772,3.11924,,,,,,,,,,,,,,,,1.67449,2.60053,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,coral,1,coral_obstacle,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,10.30382,-6.34459,-6.0066,,,,,,,,,,,,,,,,1.06491,5.10655,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,coral,2,coral_obstacle,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,10.88103,-6.48153,5.10581,,,,,,,,,,,,,,,,1.35806,4.84321,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,coral,3,coral_obstacle,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,11.32796,-7.11959,-0.88215,,,,,,,,,,,,,,,,1.83147,3.61617,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,coral,4,coral_obstacle,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,1.77089,-7.06159,3.84039,,,,,,,,,,,,,,,,1.86362,3.72772,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,coral,5,coral_obstacle,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,-3.95182,-6.95309,-6.35386,,,,,,,,,,,,,,,,1.76655,3.93637,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,coral,6,coral_obstacle,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,-9.69557,-6.99724,-2.91667,,,,,,,,,,,,,,,,1.3182,3.85147,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,coral,7,coral_obstacle,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,2.70643,-6.41485,-2.26165,,,,,,,,,,,,,,,,1.47763,4.97144,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,coral,8,coral_obstacle,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,-11.69259,-7.32938,-7.92703,,,,,,,,,,,,,,,,1.65139,3.21273,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,coral,9,coral_obstacle,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,-4.15019,-6.71089,7.05499,,,,,,,,,,,,,,,,1.37206,4.40214,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,danger_mark,0,mark,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,-0.41668,-0.21354,4.42319,,,,,,,,,,,,,,,,,,1.25,1.25,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,danger_mark,1,mark,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,-2.96142,1.20238,4.47485,,,,,,,,,,,,,,,,,,1.25,1.7,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,danger_mark,2,mark,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,2.33028,-1.0714,9.49684,,,,,,,,,,,,,,,,,,0.97255,0.4,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,danger_mark,3,mark,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,7.30397,2.32488,10.1078,,,,,,,,,,,,,,,,,,0.45387,0.7,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,danger_mark,4,mark,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,3.44053,-1.76157,9.90938,,,,,,,,,,,,,,,,,,1.25,5.21667,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,danger_mark,5,mark,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,8.44392,1.71227,9.51272,,,,,,,,,,,,,,,,,,0.42807,0.85,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,danger_mark,6,mark,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,7.67429,0.73823,9.30349,,,,,,,,,,,,,,,,,,0.57702,1.1,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,danger_mark,7,mark,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,-0.62126,-6.03214,9.61104,,,,,,,,,,,,,,,,,,0.664,1.4,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,danger_mark,8,mark,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,10.12738,0.38891,7.21518,,,,,,,,,,,,,,,,,,0.32022,2.61667,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.5167,1771,danger_mark,9,mark,1,True,CURIOUS_MARKS,9.75,False,False,bounce,False,1.0,22,24,24,10,0,9.74358,0.98308,6.16296,,,,,,,,,,,,,,,,,,0.35376,2.7,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,summary,reef,system,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,,,,,,,,,,,,,,,,,,,,,,,,predators=2;prey=46;coral=10
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,predator,0,predator,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,2.94777,-2.17328,9.06101,-1.41726,0.17688,1.72582,2.24017,-0.54341,-0.07355,0.83624,,,,,,,,9.67429,,,,,,restlessness=0.0000
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,predator,1,predator,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,-6.52948,-7.01636,9.02072,-5.46332,2.87142,0.81005,6.22488,-0.91586,0.38436,0.11604,,,,,,,,2.38674,,,,,,restlessness=0.0000
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,0,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,-8.8153,6.27766,-9.00461,-1.60736,0.96353,-0.39668,1.91555,,,,False,,0.0,0,1.32894,3.87201,22.51374,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,1,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,11.62713,0.12946,5.46128,1.59604,-0.158,-1.6821,2.32417,,,,False,,0.0,0,1.70989,3.36429,9.67429,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,2,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,-6.26725,-8.2624,10.82256,-5.46332,2.87142,0.81005,6.22488,,,,True,1,6.38333,0.78566,2.1466,3.80549,2.20635,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,3,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,3.28439,0.13571,8.7773,-1.41726,0.17688,1.72582,2.24017,,,,True,0,15.33333,0.78945,2.27534,3.77111,2.35059,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,4,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,11.73411,-0.56487,4.26632,1.98298,0.21438,-1.61427,2.56594,,,,False,,0.0,0,1.75982,3.46495,10.13784,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,5,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,11.43051,0.77682,4.49065,1.45686,-0.12475,-1.43002,2.04523,,,,False,,0.0,0,1.77576,3.16261,10.07711,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,6,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,9.27643,4.75085,1.83124,1.49043,-1.4724,-2.22697,3.05757,,,,False,,0.0,0,1.41883,3.5594,11.84335,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,7,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,-8.97195,4.48919,-9.00739,-1.19289,0.92201,-0.75297,1.68525,,,,False,,0.0,0,2.16101,3.14362,21.5257,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,8,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,12.21647,1.33522,5.51355,1.69908,-0.40164,-1.55032,2.33488,,,,False,,0.0,0,1.67579,3.27797,10.52629,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,9,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,-6.63983,-8.31688,8.06238,-5.46332,2.87142,0.81005,6.22488,,,,True,1,23.31667,0.78724,1.53683,3.43168,1.61924,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,10,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,-6.53182,-8.38644,8.45585,-5.46332,2.87142,0.81005,6.22488,,,,True,1,16.5,0.7861,1.35945,3.8056,1.48196,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,11,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,-13.29477,8.25641,-2.54192,-0.98773,1.15353,0.22289,1.5349,,,,False,,0.0,0,1.98796,3.69267,20.31554,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,12,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,-12.42981,7.68318,-2.97831,-0.76997,1.91777,0.14154,2.07141,,,,False,,0.0,0,2.02016,3.14473,19.87126,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,13,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,-6.1137,-8.39468,9.71492,-5.46332,2.87142,0.81005,6.22488,,,,True,1,8.8,0.7859,1.36588,3.66327,1.59829,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,14,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,1.79418,-0.98086,7.99771,-1.41726,0.17688,1.72582,2.24017,,,,True,0,22.21667,0.78434,1.93927,3.70378,1.9706,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,15,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,-5.75099,-6.78363,10.6885,-5.46332,2.87142,0.81005,6.22488,,,,True,1,2.86667,0.78774,1.80466,3.82379,1.85518,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,16,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,12.46674,0.2721,4.65462,1.98912,0.09275,-1.25681,2.35473,,,,False,,0.0,0,2.07399,3.62833,10.77065,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,17,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,-13.79229,8.65552,-1.58817,-0.48698,0.50373,0.9876,1.21089,,,,False,,0.0,0,1.50045,3.55709,20.27079,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,18,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,3.45232,-0.22314,8.7592,-1.41726,0.17688,1.72582,2.24017,,,,True,0,14.7,0.78486,1.92348,3.12461,2.03683,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,19,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,4.00491,-3.52705,8.73203,-1.41726,0.17688,1.72582,2.24017,,,,True,0,24.35,0.7831,1.57986,3.42396,1.74885,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,20,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,-10.39952,6.12988,-9.35563,0.3242,1.45306,-0.22494,1.50568,,,,False,,0.0,0,2.0052,3.72361,22.92359,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,21,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,-5.62573,-6.12803,10.19501,-5.46332,2.87142,0.81005,6.22488,,,,True,1,18.33333,0.78693,1.69184,3.17798,1.72766,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,22,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,2.74673,-1.02047,8.51756,-1.41726,0.17688,1.72582,2.24017,,,,True,0,27.53333,0.78609,1.21648,3.64276,1.29024,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,23,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,-8.47968,5.43864,-8.24467,-1.01985,0.83019,-0.60535,1.44768,,,,False,,0.0,0,1.11254,3.33437,21.37812,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,24,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,2.05147,-2.33888,7.75846,-1.41726,0.17688,1.72582,2.24017,,,,True,0,14.65,0.78784,1.47626,3.42405,1.58979,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,25,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,4.28282,-3.19835,9.0372,-1.41726,0.17688,1.72582,2.24017,,,,True,0,9.9,0.78267,1.54428,3.83144,1.68336,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,26,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,-8.29011,6.41715,-10.11336,-1.17393,0.52759,-0.67977,1.45552,,,,False,,0.0,0,1.36983,3.84092,23.44509,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,27,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,-6.49641,-4.77038,9.82759,-1.6725,2.80863,0.5255,3.31087,,,,False,,0.0,0.69606,1.10678,3.1131,2.38674,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,28,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,-9.85603,4.92062,-9.84367,-0.85284,1.51778,-0.1903,1.75134,,,,False,,0.0,0,2.16042,3.58278,22.57039,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,29,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,-8.33346,5.27472,-9.57651,-1.40924,1.25235,-0.78339,2.04157,,,,False,,0.0,0,1.68678,3.63333,22.36475,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,30,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,4.72898,-1.44266,9.67288,-1.41726,0.17688,1.72582,2.24017,,,,True,0,9.85,0.78549,1.95468,3.73565,2.02012,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,31,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,12.70122,0.17455,6.01422,1.42028,-0.06536,-1.47573,2.04921,,,,False,,0.0,0,2.0119,3.34312,10.48451,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,32,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,-6.257,-8.56253,10.51874,-5.46332,2.87142,0.81005,6.22488,,,,True,1,21.71667,0.78849,2.06399,3.70782,2.17001,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,33,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,-7.60746,5.91879,-8.93754,-1.71126,0.83535,-0.92045,2.11505,,,,False,,0.0,0,1.50281,3.27217,22.15805,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,34,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,-4.97729,-5.46629,8.98461,-5.46332,2.87142,0.81005,6.22488,,,,True,1,6.83333,0.78789,2.03086,3.01729,2.19392,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,35,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,-5.98639,-6.18705,7.54402,-5.46332,2.87142,0.81005,6.22488,,,,True,1,17.46667,0.78486,1.7438,3.66536,1.77858,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,36,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,-8.87189,-3.91725,3.28378,2.39752,2.27563,-0.98231,3.44841,,,,False,,0.0,0.10238,1.74878,3.8749,6.92848,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,37,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,-9.67629,5.51779,-8.99553,-0.87197,0.16798,-0.43387,0.98833,,,,False,,0.0,0,1.45646,3.38173,22.17189,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,38,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,1.76197,-2.45423,7.56019,-1.41726,0.17688,1.72582,2.24017,,,,True,0,11.85,0.78369,1.84104,3.40194,1.93327,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,39,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,-5.8957,-6.61962,6.93493,-5.46332,2.87142,0.81005,6.22488,,,,True,1,21.16667,0.78379,2.11204,3.19924,2.21576,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,40,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,-6.13881,-7.52213,7.31608,-5.46332,2.87142,0.81005,6.22488,,,,True,1,18.7,0.77983,1.65883,3.38579,1.8205,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,41,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,5.41233,-2.43201,9.64727,-1.41726,0.17688,1.72582,2.24017,,,,True,0,14.86667,0.78277,2.40745,3.04797,2.54651,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,42,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,-11.47066,5.9833,-8.97207,0.45582,1.30441,0.13857,1.38869,,,,False,,0.0,0,1.39926,3.27045,22.74087,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,29.6167,1777,prey,43,prey,1,True,CURIOUS_MARKS,9.85,False,False,bounce,False,1.0,22,24,24,10,0,-5.7667,-6.99574,11.26703,-5.46332,2.87142,0.81005,6.22488,,,,True,1,26.75,0.78759,2.33308,3.2029,2.37237,,,,,,,
