csv_run_id,csv_elapsed_seconds,simulation_time,frame,row_type,object_id,object_kind,round_number,ai_enabled,ai_mode,ai_controller_mode,selected_index,network_activity,neuron_count,branch_count,synapse_count,signal_count,free_particle_count,avg_neuron_activity,max_neuron_activity,stagnant_for,loop_cooldown,neuron_index,neuron_name,source_neuron,target_neuron,selected,x,y,z,vx,vy,vz,activity,energy,mark_count,live_branch_count,branch_index,branch_kind,branch_alive,branch_length,branch_max_len,branch_age,branch_glow,tip_x,tip_y,tip_z,synapse_index,synapse_alive,synapse_strength,synapse_age,synapse_distance,detaching,signal_index,signal_t,signal_speed,signal_forward,particle_index,particle_mode,particle_alive,particle_life,particle_max_life,particle_radius,particle_opacity
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_9,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,-1.7987404553257236,1.7353778302912535,-2.3510838984731763,-0.19423382771952963,0.08741936462546246,-0.34558640201565455,,,,,,,,,,,,,,,,,,,,,,,,,9,spill,True,0.43947996184261306,3.1561466285092736,0.03859529786132054,0.20633235664057786
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_10,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,-3.0406554430228763,0.6000176424953205,-1.4586377607782688,-0.6750581744005979,-0.3530248689657143,-0.013362748058132787,,,,,,,,,,,,,,,,,,,,,,,,,10,spill,True,0.24505987490092251,2.9617265415675837,0.03549217905322561,0.1713001859915651
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_11,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,-3.3159144839816186,-0.4266315217928458,-3.1823897205132745,-0.8283578916912768,-0.6566273753782911,-0.7426312642504399,,,,,,,,,,,,,,,,,,,,,,,,,11,spill,True,1.3649281158634166,4.081594782530074,0.07345516530006627,0.3273345045072668
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_12,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,-1.9669337456673823,1.3772917283618988,-1.285273713043927,-0.3092863528834916,-0.08740719803615922,-0.03723996683509749,,,,,,,,,,,,,,,,,,,,,,,,,12,spill,True,1.2483460660011279,3.965012732667785,0.07088556613279023,0.31520102786654736
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_13,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,-3.968274159284217,-0.9236869722891868,5.4019511799279005,-0.38532604800075027,-0.08715528350159028,1.295067705120439,,,,,,,,,,,,,,,,,,,,,,,,,13,spill,True,1.2249148087270356,3.4915814753936942,0.0577165405074694,0.33750807958022244
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_14,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,-5.2297767413148355,-2.227687769477353,4.042087342333361,-1.026815694195871,-0.5441782432227485,0.7213938396858727,,,,,,,,,,,,,,,,,,,,,,,,,14,spill,True,1.138253344238719,3.4049200109053777,0.05069225013476382,0.3272639213748677
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_15,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,-0.9827905803490633,-0.7817436012862693,1.9151643540351548,0.8141434883984068,0.02780647492113064,-0.3013265303960766,,,,,,,,,,,,,,,,,,,,,,,,,15,spill,True,0.17530113762206678,2.44196780428873,0.03654636120800636,0.16450783713642714
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_16,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,-3.4717323681455863,1.128861312182966,2.3315509473692746,-0.27155438744493554,0.919452377351991,-0.11409414962716596,,,,,,,,,,,,,,,,,,,,,,,,,16,spill,True,1.5862489348956714,3.85291560156233,0.04857966915001614,0.37525457636199566
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_17,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,-1.787604646124151,1.3505806378710143,4.013289063163391,0.4858579498165256,1.0268353491299327,0.7136488006621996,,,,,,,,,,,,,,,,,,,,,,,,,17,spill,True,0.3977750092159658,2.664441675882628,0.04158613953199441,0.2125599190052463
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_18,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,-3.7219378029073424,0.39209435780824364,1.5468031237033708,-0.36121938189110303,0.5998653150386029,-0.3658164707413561,,,,,,,,,,,,,,,,,,,,,,,,,18,spill,True,1.4869889720841378,3.7536556387507964,0.06716828793883065,0.36560941423997584
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_19,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,-4.87835690483845,-1.7269349829584217,3.7042166132821412,-0.8248500707093025,-0.3048662680896811,0.5347196270061978,,,,,,,,,,,,,,,,,,,,,,,,,19,spill,True,1.4797281552446861,3.7463948219113448,0.03904248980084271,0.3648838149374891
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_20,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,-3.3076915239414784,-0.820255081197316,3.05974093469649,-0.16132348540557445,0.091162846426662,0.22392537172477908,,,,,,,,,,,,,,,,,,,,,,,,,20,spill,True,2.0600323156388756,4.326698982305534,0.0394726023456467,0.4151950299568843
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_21,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,-1.2380882889263156,-0.6229652494433373,0.8337670444856371,-0.48934159147361983,-0.06739615590199065,0.5281658333683982,,,,,,,,,,,,,,,,,,,,,,,,,21,spill,True,2.2385426964791115,4.50520936314577,0.03973992498605165,0.42806481118736467
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_22,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,-1.1245775489122598,-1.584795018133841,-2.0715655711283816,-0.4268841933167837,-0.4248256875386939,-0.6560080209081577,,,,,,,,,,,,,,,,,,,,,,,,,22,spill,True,1.2462474843939795,3.512914151060638,0.04534556478690956,0.3399522695682664
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_23,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,-0.004271165396775573,-0.06951407355769437,1.5660764660107993,0.06770887623883833,0.2637864397465993,0.9146276377191337,,,,,,,,,,,,,,,,,,,,,,,,,23,spill,True,2.3008302691645444,4.567496935831203,0.06369595678951231,0.4323187134929993
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_24,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,1.897808409181526,1.2225108105115257,-3.4558888183931944,0.831930068502187,0.7035927405268458,-1.3157275029293805,,,,,,,,,,,,,,,,,,,,,,,,,24,spill,True,2.1157700850518513,4.38243675171851,0.058020982602896884,0.4193260432606935
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_25,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,2.9539889585549477,-1.2317547213087001,1.7296891112845647,0.877685423181356,0.44942936446485526,0.19955978523681678,,,,,,,,,,,,,,,,,,,,,,,,,25,spill,True,2.5605983286409995,4.37726499530766,0.07145215025355438,0.4826855960192641
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_26,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,-0.061934133200996576,0.599925358761668,2.6646293357196096,-0.7493733847761899,1.3296068771085952,0.6417488000416367,,,,,,,,,,,,,,,,,,,,,,,,,26,spill,True,1.2974626699957241,3.1141293366623843,0.07047054708749233,0.3783151720536777
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_27,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,3.1252723606950847,-2.240715138093267,-0.4610287604907757,0.8323236402459585,-0.1526298644758286,-1.0722017072550671,,,,,,,,,,,,,,,,,,,,,,,,,27,spill,True,0.6391755208774816,2.4558421875441443,0.060177428565989614,0.2813657526342642
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_28,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,0.8888471539659083,-1.8467566734911571,2.2932669708561466,-0.2984057280050633,0.11527252676236571,0.37656600812890917,,,,,,,,,,,,,,,,,,,,,,,,,28,spill,True,2.639278130502757,4.455944797169417,0.07827706843538151,0.48722906485537737
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_29,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,1.221555281351169,-1.7830024045175348,0.5102984084604988,-0.14069500739189947,0.10338232135652703,-0.6277594491610228,,,,,,,,,,,,,,,,,,,,,,,,,29,spill,True,2.065520811204707,3.8821874778713674,0.05029461761759045,0.4498714732986294
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_30,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,2.0519155652322776,-0.9281962136071343,2.9744709856005853,0.3395971395582323,0.6243592677867336,0.7550050764399014,,,,,,,,,,,,,,,,,,,,,,,,,30,spill,True,0.6243426313903814,2.441009298057044,0.06891679155133301,0.27857884350139434
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_31,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,0.7280831068787941,-1.0018036089559499,1.8516498128819379,-0.4628469369747023,0.5341303383710049,0.26759984041783963,,,,,,,,,,,,,,,,,,,,,,,,,31,spill,True,1.3138766155328092,3.1305432821994694,0.05034372612895894,0.38021154419497893
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_32,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,1.0883603362051075,-0.9097282381369384,-1.9262955009792997,0.849041116754262,-0.06023441584526769,-0.8662047569084586,,,,,,,,,,,,,,,,,,,,,,,,,32,spill,True,0.9134943308892589,2.2801609975559214,0.0694629118687524,0.3683888136664132
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_33,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,-0.6018953962811139,0.04456514604023551,-0.45446896759332356,-0.3511362845936966,0.42374362709833613,0.1746608405728453,,,,,,,,,,,,,,,,,,,,,,,,,33,spill,True,1.0163770410217525,2.3830437076884143,0.05580178284022442,0.38443231544617557
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_34,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,-0.5346769309832402,-0.05194074973099428,-1.4974904533975515,-0.3235522586986959,0.5208127726265523,-0.7625560639551298,,,,,,,,,,,,,,,,,,,,,,,,,34,spill,True,0.6453077375411376,2.011974404207802,0.07311872697080032,0.31885481467297183
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_35,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,-0.4530428546815812,-0.5744276133854112,0.022837856726364267,-0.25262375144199173,0.03282048632868484,0.35318401826206036,,,,,,,,,,,,,,,,,,,,,,,,,35,spill,True,3.391515878311945,4.758182544978607,0.06919457112605824,0.561920801624659
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_36,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,-1.5134211291586408,1.0143016370580684,-2.1915617279257713,-1.0959151105586857,1.3557329619121925,-1.0865775599146774,,,,,,,,,,,,,,,,,,,,,,,,,36,spill,True,0.8801882024458201,2.2468548691124828,0.042614308801593725,0.3628802558716081
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_37,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,0.9255312723666795,0.3678446094924085,-1.8910025922081175,0.6720482385778582,0.673679629653031,-0.9768977547198472,,,,,,,,,,,,,,,,,,,,,,,,,37,spill,True,0.9939998327153282,2.36066649938199,0.05957676797776712,0.3810618215003442
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_38,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,-0.4605383163153723,1.327050989304872,0.01991512589962973,-0.31987992690328837,1.38846526518615,0.5541540539402509,,,,,,,,,,,,,,,,,,,,,,,,,38,spill,True,2.0714863602075013,3.438153026874163,0.08870828384003353,0.49354984879666824
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_39,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,-1.9744946635794711,1.9603466926437534,2.0316614824915225,0.30737550216064735,0.4080675708796459,0.05081662880812816,,,,,,,,,,,,,,,,,,,,,,,,,39,spill,True,3.5641729070306667,4.48083957369733,0.09062759998444027,0.6131636506985285
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_40,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,-2.5895335944986733,1.6462604829324097,2.2013783632890083,-0.2916176985476222,0.376472984727046,0.21424356538289832,,,,,,,,,,,,,,,,,,,,,,,,,40,spill,True,1.6147605427262564,2.5314272093929198,0.046193717175640144,0.5154889687428036
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_41,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,-2.7330763229766295,1.1890423203375124,2.093005533149166,-0.5256888428036006,-0.1214910810168558,0.19582151041338436,,,,,,,,,,,,,,,,,,,,,,,,,41,spill,True,2.323674002906907,3.2403406695735706,0.046565691164859056,0.5646069190594938
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_42,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,-1.2712252395565629,1.7486520583890535,2.5997929977737395,1.061537922112236,0.20237660661559315,0.6491758738062282,,,,,,,,,,,,,,,,,,,,,,,,,42,spill,True,1.175029664805186,2.0916963314718493,0.07175591029086341,0.4682907060732778
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_43,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,-2.1785836403371133,2.1752492586325864,2.8442889515326306,0.21383618480595737,0.6421656140753852,0.8927259011988544,,,,,,,,,,,,,,,,,,,,,,,,,43,spill,True,1.7482895923337,2.6649562590003635,0.06217094218116472,0.526738213276898
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_44,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,-2.184210528245215,1.3656660748446938,3.231714282452624,0.06287182234302834,-0.25158799012064154,1.4433365834301197,,,,,,,,,,,,,,,,,,,,,,,,,44,spill,True,0.8997363562297486,1.8164030228964128,0.07209806695006113,0.42711055521859087
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_45,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,-2.13432595637642,2.8919843912922523,1.127071127364986,0.38105451317875316,1.6871249614101245,-0.9133845812720351,,,,,,,,,,,,,,,,,,,,,,,,,45,spill,True,2.7884965867621494,3.705163253428813,0.08614961545218118,0.5866104475133755
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_46,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,-2.4126348858214817,2.730086787982934,0.9395249223725922,-0.12912532353385653,1.5004307506963501,-0.9040161277964824,,,,,,,,,,,,,,,,,,,,,,,,,46,spill,True,1.2352734707858648,2.151940137452528,0.061484322596947395,0.4758972382911517
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_47,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,-1.2806609709880084,-0.5354118172574809,-1.3318882917397352,0.33886993030358253,0.8390645306342804,0.4121189633621733,,,,,,,,,,,,,,,,,,,,,,,,,47,spill,True,3.7962381092963646,4.712904775963028,0.08700270314113938,0.6194091202029011
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_48,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,-1.1629078799935375,-0.209770471907181,-2.419458814859908,0.6457614725856736,1.137141214981047,-0.9049959425623212,,,,,,,,,,,,,,,,,,,,,,,,,48,spill,True,2.1698917531799737,3.086558419846637,0.06323353776477138,0.5558682726758271
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_49,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,-1.046349916284594,-0.3354914039933147,-0.9074522177717776,0.6752251926387751,1.032465459526422,0.6556568061205581,,,,,,,,,,,,,,,,,,,,,,,,,49,spill,True,1.4919880159732206,2.408654682639884,0.08868976514767289,0.5040453247908336
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_50,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,-1.511055181634172,0.3773065975318441,-1.750292023151445,0.1455127086581751,1.5243349127722554,-0.27372068426802515,,,,,,,,,,,,,,,,,,,,,,,,,50,spill,True,2.5194526271443207,3.436119293810984,0.07283285166612692,0.5746002321988666
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,59.4,59.4,3564,free_particle,free_particle_51,free_particle,1,True,destructive,destructive,0,0.8590674394004697,6,81,22,21,84,0.2898535490484288,0.8590001820524736,0.0,0.0,,,,,,-1.7346571128191506,0.10938211919925796,-1.1614773018775228,-0.27631349711796077,1.4491612175903223,0.3811319806164735,,,,,,,,,,,,,,,,,,,,,,,,,51,spill,True,3.756633345765679,4.6733000124323425,0.09017075490829177,0.6183871500178891
